Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2010-06-21,NASDAQ (Q),667646083.0,325452566.0,541381615.0,1534480264.0,18374601221.3,17049696278.5,15589137396.3,51013434896.1,3578661,1191193,2404154,7174008
2010-06-21,CBOE (W),4940300.0,5616000.0,3271800.0,13828100.0,71684287.24,436122815.69,58256468.24,566063571.17,10447,5269,6081,21797
2010-06-21,BATS BZX (Z),399016511.0,284974672.0,257198098.0,941189281.0,9580718289.76,13875897069.2,6634321254.75,30090936613.8,2231823,1056704,1446134,4734661
2010-06-18,AMEX (A),0.0,29819209.0,0.0,29819209.0,0.0,164259558.4,0.0,164259558.4,0,32791,0,32791
2010-06-18,BEX (B),189431469.0,39595849.0,53209811.0,282237129.0,3890127838.6,1478161975.45,1058185833.41,6426475647.46,989964,145254,294598,1429816
2010-06-18,NSX (C),21620861.0,7320257.0,11221550.0,40162668.0,469037060.919,224357070.271,183019890.098,876414021.288,87221,15468,40340,143029
2010-06-18,NYSE (DN),84317977.0,14679602.0,33414480.0,132412059.0,2196442250.39,660267571.335,752554528.82,3609264350.54,311140,29738,137131,478009
2010-06-18,NASDAQ (DQ),1523729721.0,360264942.0,706985789.0,2590980452.0,31715850655.6,14666909767.5,16082173813.5,62464934236.6,3721376,661679,1802009,6185064
2010-06-18,ISE (I),59134281.0,9850059.0,25896496.0,94880836.0,1096250158.94,314614682.414,510879677.634,1921744518.99,181835,25223,97503,304561
2010-06-18,CHX (M),11366370.0,11865689.0,5931503.0,29163562.0,276517695.551,712254578.201,174178608.5,1162950882.25,8676,3907,3154,15737
2010-06-18,NYSE (N),1766285932.0,0.0,0.0,1766285932.0,48542521099.9,0.0,0.0,48542521099.9,2893854,0,0,2893854
2010-06-18,NYSE Arca (P),503793888.0,261978699.0,209019529.0,974792116.0,12003571473.1,13679154488.5,6246357127.24,31929083088.9,2312695,768826,1118552,4200073
2010-06-18,NASDAQ (Q),591830299.0,214850200.0,812764826.0,1619445325.0,14537271357.1,11595937730.4,21204385393.0,47337594480.5,2828733,782685,1992317,5603735
2010-06-18,CBOE (W),6805000.0,3482100.0,3400500.0,13687600.0,46088222.82,189759248.97,103982877.97,339830349.76,9721,3428,5662,18811
2010-06-18,BATS BZX (Z),332407512.0,197626708.0,199929236.0,729963456.0,7784175763.54,9827995777.48,5153138495.42,22765310036.4,1796006,739436,1132754,3668196
2010-06-17,AMEX (A),0.0,11221633.0,0.0,11221633.0,0.0,63995295.92,0.0,63995295.92,0,29125,0,29125
2010-06-17,BEX (B),224487396.0,47410877.0,62910488.0,334808761.0,4403492761.41,1838176646.44,1302048285.58,7543717693.43,1181322,186030,382180,1749532
2010-06-17,NSX (C),22032474.0,7920571.0,10648152.0,40601197.0,486198140.884,226907335.621,197677481.464,910782957.969,94862,19049,40533,154444
2010-06-17,NYSE (DN),89714092.0,20486701.0,35446712.0,145647505.0,2135487472.34,931861752.291,880122492.276,3947471716.91,338734,38467,139301,516502
2010-06-17,NASDAQ (DQ),1585684481.0,430998756.0,666516212.0,2683199449.0,31174747770.7,19891304410.1,15787265537.6,66853317718.4,3890888,756547,1852279,6499714
2010-06-17,ISE (I),62734566.0,10864896.0,28044342.0,101643804.0,1215022874.25,387161060.364,623078750.656,2225262685.27,204634,31037,101962,337633
2010-06-17,CHX (M),11678501.0,17494987.0,5274311.0,34447799.0,287359536.783,1073660884.84,150136635.67,1511157057.29,12735,5397,6210,24342
2010-06-17,NYSE (N),1159993789.0,0.0,0.0,1159993789.0,30843186159.8,0.0,0.0,30843186159.8,3309708,0,0,3309708
2010-06-17,NYSE Arca (P),563212869.0,325511651.0,233801997.0,1122526517.0,13434255235.4,17080743867.2,7018470528.85,37533469631.5,2684774,991805,1266592,4943171
2010-06-17,NASDAQ (Q),642387389.0,290129677.0,500748343.0,1433265409.0,16554823551.9,16182516715.4,14366460451.6,47103800718.9,3417483,1095167,2256537,6769187
2010-06-17,CBOE (W),4421100.0,4692800.0,2660300.0,11774200.0,56215340.04,363962439.86,58792809.7,478970589.6,8448,3470,4556,16474
2010-06-17,BATS BZX (Z),382023162.0,258878705.0,232973018.0,873874885.0,8621016280.81,13175859094.2,5828379462.0,27625254837.1,2058883,968788,1334728,4362399
2010-06-16,AMEX (A),0.0,11225189.0,0.0,11225189.0,0.0,65394619.01,0.0,65394619.01,0,30578,0,30578
2010-06-16,BEX (B),211380220.0,40050388.0,62268289.0,313698897.0,4441538243.15,1500876591.02,1290908320.66,7233323154.83,1229011,163130,372611,1764752
2010-06-16,NSX (C),37365238.0,7971752.0,11536828.0,56873818.0,578139632.337,219463903.31,217988618.728,1015592154.38,114918,18898,45784,179600
2010-06-16,NYSE (DN),102495164.0,18073638.0,42422734.0,162991536.0,2552398548.57,856824139.467,1094300011.53,4503522699.57,389452,34214,178620,602286
2010-06-16,NASDAQ (DQ),1822578849.0,417867491.0,772701824.0,3013148164.0,35127759091.9,18231642488.5,16970991657.2,70330393237.6,4289301,759155,2047037,7095493
2010-06-16,ISE (I),88685877.0,11566642.0,31659892.0,131912411.0,1451902290.85,362695408.248,657017553.803,2471615252.9,247138,30433,118990,396561
2010-06-16,CHX (M),19806654.0,13053177.0,4686726.0,37546557.0,347896168.394,834539527.48,134666731.335,1317102427.21,15015,4695,4700,24410
2010-06-16,NYSE (N),1171417732.0,0.0,100.0,1171417832.0,30951758004.9,0.0,750.5,30951758755.4,3438676,0,1,3438677
2010-06-16,NYSE Arca (P),623801614.0,282532126.0,242668112.0,1149001852.0,14248013365.6,14376634443.4,6958918324.97,35583566134.0,2883254,912682,1301457,5097393
2010-06-16,NASDAQ (Q),681654113.0,259132563.0,527300689.0,1468087365.0,17227054459.2,14130164834.8,14377221210.8,45734440504.8,3549548,1007503,2336467,6893518
2010-06-16,CBOE (W),7168100.0,5119500.0,2219100.0,14506700.0,64100086.75,247090944.64,26099060.4,337290091.79,10902,4281,4746,19929
2010-06-16,BATS BZX (Z),414625446.0,227217188.0,252174668.0,894017302.0,9251951510.6,11313939600.9,6178683896.22,26744575007.7,2299869,884441,1443543,4627853
2010-06-15,AMEX (A),0.0,12604990.0,0.0,12604990.0,0.0,63178061.3,0.0,63178061.3,0,32770,0,32770
2010-06-15,BEX (B),204170698.0,47861351.0,70888304.0,322920353.0,4202408278.2,1799590771.77,1391387416.15,7393386466.13,1089877,171216,389472,1650565
2010-06-15,NSX (C),21336340.0,9716632.0,16625826.0,47678798.0,526639192.699,304036302.987,256185557.921,1086861053.61,107842,21176,63214,192232
2010-06-15,NYSE (DN),101161156.0,27587927.0,48809856.0,177558939.0,2420849809.35,1489775309.84,1138787593.47,5049412712.65,366922,44533,182606,594061
2010-06-15,NASDAQ (DQ),1677125880.0,482340115.0,888830724.0,3048296719.0,36873559474.4,20425047886.9,17836197138.8,75134804500.0,4474575,828156,2265174,7567905
2010-06-15,ISE (I),65100442.0,13561335.0,34805978.0,113467755.0,1444427868.63,385917974.847,648984991.999,2479330835.48,233272,32829,123397,389498
2010-06-15,CHX (M),19991757.0,19069560.0,14720699.0,53782016.0,629770071.905,1044794154.81,1394486757.36,3069050984.07,11706,5216,5586,22508
2010-06-15,NYSE (N),1167429511.0,0.0,0.0,1167429511.0,32842733379.0,0.0,0.0,32842733379.0,3429435,0,0,3429435
2010-06-15,NYSE Arca (P),524805259.0,333889881.0,270376330.0,1129071470.0,13593645322.4,15917762764.0,6835777939.39,36347186025.8,2725811,945645,1392988,5064444
2010-06-15,NASDAQ (Q),613853877.0,286311190.0,615808319.0,1515973386.0,16658413399.9,15140024193.6,15194437306.2,46992874899.7,3361189,1006499,2537294,6904982
2010-06-15,CBOE (W),4790000.0,3239100.0,4452200.0,12481300.0,80083458.06,200456839.36,20319793.58,300860091.0,8890,4328,5895,19113
2010-06-15,BATS BZX (Z),381918122.0,267270270.0,295630174.0,944818566.0,9184560428.45,12813614081.8,6544560499.52,28542735009.7,2242743,966741,1627153,4836637
2010-06-14,AMEX (A),0.0,12552936.0,0.0,12552936.0,0.0,58838809.64,0.0,58838809.64,0,33646,0,33646
2010-06-14,BEX (B),196920642.0,47708760.0,60909681.0,305539083.0,3920500911.94,1784447515.07,1203103877.93,6908052304.94,1093788,179306,360900,1633994
2010-06-14,NSX (C),21684955.0,11261942.0,14432206.0,47379103.0,503028733.304,347147955.53,236542567.214,1086719256.05,101989,23718,53270,178977
2010-06-14,NYSE (DN),93120534.0,22460880.0,31605152.0,147186566.0,2289228856.23,991912935.338,766220928.194,4047362719.76,333877,33955,124554,492386
2010-06-14,NASDAQ (DQ),1527764699.0,451760112.0,736616976.0,2716141787.0,33884561778.1,17175404345.8,15548818545.0,66608784668.9,4313950,832242,2015986,7162178
2010-06-14,ISE (I),71345262.0,13760527.0,35569172.0,120674961.0,1538105508.42,390337688.273,615732544.755,2544175741.45,268090,36376,127732,432198
2010-06-14,CHX (M),10551898.0,10204959.0,6679701.0,27436558.0,292565945.431,839348899.212,134033650.563,1265948495.21,10763,6276,4607,21646
2010-06-14,NYSE (N),1142297281.0,0.0,0.0,1142297281.0,32320288592.3,0.0,0.0,32320288592.3,3670579,0,0,3670579
2010-06-14,NYSE Arca (P),531211822.0,341027231.0,240304914.0,1112543967.0,13764796657.9,16323260131.1,6094972934.44,36183029723.4,2849481,1003818,1290591,5143890
2010-06-14,NASDAQ (Q),642197184.0,298491742.0,520741403.0,1461430329.0,17080116649.5,15217893910.8,13318535209.6,45616545769.9,3614351,1085626,2431789,7131766
2010-06-14,CBOE (W),3643300.0,2649100.0,2292400.0,8584800.0,43811047.18,153636942.77,28876683.53,226324673.48,9256,4676,5371,19303
2010-06-14,BATS BZX (Z),387289979.0,262421173.0,252357187.0,902068339.0,9300454914.21,12158034339.6,5659825340.56,27118314594.4,2314685,965801,1454370,4734856
2010-06-11,AMEX (A),0.0,12615141.0,0.0,12615141.0,0.0,54021288.97,0.0,54021288.97,0,29302,0,29302
2010-06-11,BEX (B),172345783.0,40334003.0,53823985.0,266503771.0,3423482317.78,1632144097.8,1055314709.11,6110941124.69,945926,167107,311123,1424156
2010-06-11,NSX (C),18318638.0,8859341.0,16526208.0,43704187.0,477100920.779,329774477.281,218430944.597,1025306342.66,95058,21397,50960,167415
2010-06-11,NYSE (DN),76621209.0,16472116.0,31358753.0,124452078.0,1897201949.07,846842271.44,734291477.651,3478335698.16,304608,29718,121639,455965
2010-06-11,NASDAQ (DQ),1355386027.0,396327968.0,712416646.0,2464130641.0,29627536778.4,16215177751.3,14542822407.4,60385536937.1,3927894,774932,1896065,6598891
2010-06-11,ISE (I),54657716.0,11098851.0,34000737.0,99757304.0,1194719762.29,373576030.21,572735591.465,2141031383.97,202749,31404,112644,346797
2010-06-11,CHX (M),9210557.0,12211891.0,6671925.0,28094373.0,312097929.08,1022515485.49,176443815.823,1511057230.39,8498,6642,3745,18885
2010-06-11,NYSE (N),1042327816.0,0.0,0.0,1042327816.0,29159163987.8,0.0,0.0,29159163987.8,3420654,0,0,3420654
2010-06-11,NYSE Arca (P),509305797.0,284235125.0,222229674.0,1015770596.0,12654592510.0,13676309594.5,5664824324.36,31995726428.8,2594922,936092,1171213,4702227
2010-06-11,NASDAQ (Q),600940286.0,264082268.0,506871608.0,1371894162.0,15893855494.0,13673942067.1,12606094330.2,42173891891.3,3354340,1021688,2246672,6622700
2010-06-11,CBOE (W),3811000.0,3189300.0,1813700.0,8814000.0,80405871.55,212909378.57,39660102.91,332975353.03,7574,4544,4256,16374
2010-06-11,BATS BZX (Z),365076583.0,234056365.0,241961429.0,841094377.0,8252587987.91,10943875035.3,5423649945.16,24620112968.3,2090575,927563,1395022,4413160
2010-06-10,AMEX (A),0.0,11025731.0,0.0,11025731.0,0.0,58407114.58,0.0,58407114.58,0,28300,0,28300
2010-06-10,BEX (B),229568898.0,59297563.0,66086923.0,354953384.0,4174138673.13,2270822311.3,1301834078.52,7746795062.96,1097847,202598,368386,1668831
2010-06-10,NSX (C),19665975.0,11441728.0,13892325.0,45000028.0,492621760.858,405996615.174,200162615.572,1098780991.6,98478,26705,46133,171316
2010-06-10,NYSE (DN),108090654.0,31483386.0,39119278.0,178693318.0,2667424826.88,1629990338.94,918514807.463,5215929973.28,400862,45349,148302,594513
2010-06-10,NASDAQ (DQ),1680830645.0,526938548.0,835414745.0,3043183938.0,36761080753.1,22781207203.4,17191531879.4,76733819836.0,4551754,973641,2152392,7677787
2010-06-10,ISE (I),73406840.0,13827134.0,37868426.0,125102400.0,1553155254.99,431681928.132,659125373.385,2643962556.5,246118,34384,127563,408065
2010-06-10,CHX (M),10151350.0,21376362.0,9119828.0,40647540.0,320668382.885,1612572319.15,190008621.523,2123249323.56,11135,11135,5061,27331
2010-06-10,NYSE (N),1337351798.0,0.0,0.0,1337351798.0,37480658256.2,0.0,0.0,37480658256.2,4132757,0,0,4132757
2010-06-10,NYSE Arca (P),661016225.0,399932183.0,255926539.0,1316874947.0,15628369347.6,19032707838.2,6651366584.64,41312443770.4,3080422,1135485,1320648,5536555
2010-06-10,NASDAQ (Q),784833416.0,371135387.0,628148094.0,1784116897.0,20531417996.3,19307024773.8,15765879239.3,55604322009.4,4185489,1308322,2647600,8141411
2010-06-10,CBOE (W),3431700.0,4589700.0,3905900.0,11927300.0,56646259.62,285965788.45,40356288.62,382968336.69,8722,5112,5320,19154
2010-06-10,BATS BZX (Z),482956173.0,315708141.0,284689665.0,1083353979.0,10922473763.5,14805721272.3,6441781937.68,32169976973.5,2611139,1110394,1577397,5298930
2010-06-09,AMEX (A),0.0,10797082.0,0.0,10797082.0,0.0,54531845.96,0.0,54531845.96,0,29327,0,29327
2010-06-09,BEX (B),265119142.0,59232442.0,65810313.0,390161897.0,4701180248.23,2092232306.59,1323279846.39,8116692401.21,1282862,226811,417056,1926729
2010-06-09,NSX (C),26556449.0,10505054.0,13603626.0,50665129.0,623991156.97,349643266.24,234685098.379,1208319521.59,126961,27197,53061,207219
2010-06-09,NYSE (DN),132539000.0,29307830.0,47681526.0,209528356.0,2776901431.2,1145762871.18,1063092272.29,4985756574.67,417422,43788,157045,618255
2010-06-09,NASDAQ (DQ),2081287220.0,565016880.0,847285544.0,3493589644.0,39082917762.0,22422984664.4,18678692617.0,80184595043.4,5130588,1054234,2414437,8599259
2010-06-09,ISE (I),74524186.0,14716711.0,38481355.0,127722252.0,1550889347.06,497357366.27,731424855.338,2779671568.67,277344,41287,141964,460595
2010-06-09,CHX (M),16334339.0,14455294.0,8943886.0,39733519.0,540924880.655,1075555200.73,179293855.424,1795773936.81,12969,8271,5146,26386
2010-06-09,NYSE (N),1701245090.0,0.0,0.0,1701245090.0,40845506904.4,0.0,0.0,40845506904.4,4726198,0,0,4726198
2010-06-09,NYSE Arca (P),785250940.0,431612929.0,291078240.0,1507942109.0,17966456233.2,20413027578.9,7607778052.37,45987261864.5,3622123,1273533,1554774,6450430
2010-06-09,NASDAQ (Q),876492526.0,391376229.0,655807442.0,1923676197.0,22364862941.5,19443237657.1,16752075774.7,58560176373.2,4884123,1425559,3057346,9367028
2010-06-09,CBOE (W),6209100.0,4396800.0,4132600.0,14738500.0,63799624.87,220792037.97,58890242.04,343481904.88,9858,5519,5879,21256
2010-06-09,BATS BZX (Z),520676315.0,333260073.0,310290695.0,1164227083.0,11727277889.1,14723829177.4,6897529399.73,33348636466.2,2908105,1209046,1766594,5883745
2010-06-08,AMEX (A),0.0,11888327.0,0.0,11888327.0,0.0,62492143.57,0.0,62492143.57,0,31119,0,31119
2010-06-08,BEX (B),257327616.0,76582480.0,77527499.0,411437595.0,4433710244.17,2882886805.84,1558771457.92,8875368507.93,1338170,282762,490955,2111887
2010-06-08,NSX (C),22114107.0,14715309.0,14583431.0,51412847.0,540250277.344,435782012.572,292482519.356,1268514809.27,118473,34984,62419,215876
2010-06-08,NYSE (DN),133939076.0,27905468.0,54820916.0,216665460.0,3013855137.9,1250909632.87,1217101731.05,5481866501.82,457754,46589,189765,694108
2010-06-08,NASDAQ (DQ),1930565563.0,651341954.0,966902742.0,3548810259.0,38871928898.7,25688836383.6,20876142885.1,85436908167.4,5251179,1275613,2643851,9170643
2010-06-08,ISE (I),71507475.0,17546501.0,39993657.0,129047633.0,1600884854.18,593742044.538,840082987.106,3034709885.82,306313,49575,155427,511315
2010-06-08,CHX (M),16026811.0,18382284.0,5993201.0,40402296.0,581315061.973,1432288593.24,126951788.037,2140555443.25,18693,11101,5660,35454
2010-06-08,NYSE (N),1648231020.0,0.0,0.0,1648231020.0,43303517304.4,0.0,0.0,43303517304.4,5298390,0,0,5298390
2010-06-08,NYSE Arca (P),835914184.0,530857649.0,346657066.0,1713428899.0,18800557892.4,24871441836.5,9259572463.17,52931572192.1,3955556,1634941,1853016,7443513
2010-06-08,NASDAQ (Q),974415076.0,531732619.0,779270292.0,2285417987.0,24024262342.7,27155793953.9,19677096449.6,70857152746.2,5383967,1972632,3470411,10827010
2010-06-08,CBOE (W),3731900.0,6779600.0,4484300.0,14995800.0,66620680.46,324209973.48,25669498.25,416500152.19,8920,7543,7260,23723
2010-06-08,BATS BZX (Z),584184190.0,422993933.0,375958083.0,1383136206.0,12831271396.1,19420812878.3,8486470271.73,40738554546.1,3241365,1573832,2095900,6911097
2010-06-07,AMEX (A),0.0,13963374.0,0.0,13963374.0,0.0,64928042.17,0.0,64928042.17,0,34966,0,34966
2010-06-07,BEX (B),239083549.0,50138999.0,67337710.0,356560258.0,4060158709.84,1883070875.28,1295219011.95,7238448597.07,1216060,206758,438340,1861158
2010-06-07,NSX (C),22106030.0,10335419.0,12507994.0,44949443.0,558673191.506,298474168.59,259862559.893,1117009919.99,117215,26349,62083,205647
2010-06-07,NYSE (DN),105633329.0,22954590.0,48267666.0,176855585.0,2464853727.54,1012775341.04,1138157987.88,4615787056.46,390103,39337,163053,592493
2010-06-07,NASDAQ (DQ),1780462536.0,538449688.0,809484048.0,3128396272.0,35784080074.7,19993831048.5,18246338924.6,74024250047.9,4740679,1080971,2333056,8154706
2010-06-07,ISE (I),59107691.0,16502677.0,33284183.0,108894551.0,1306703033.92,509666849.1,720628423.77,2536998306.79,246389,46390,137856,430635
2010-06-07,CHX (M),12986666.0,14405558.0,5090127.0,32482351.0,336272188.867,1250828162.29,110638488.481,1697738839.64,13362,7733,4831,25926
2010-06-07,NYSE (N),1426422107.0,0.0,0.0,1426422107.0,37176498738.9,0.0,0.0,37176498738.9,4312744,0,0,4312744
2010-06-07,NYSE Arca (P),746104400.0,426007741.0,286967931.0,1459080072.0,15893909755.3,19469444486.2,7888399261.75,43251753503.2,3291755,1221300,1572446,6085501
2010-06-07,NASDAQ (Q),837597797.0,360120444.0,645271256.0,1842989497.0,20603673129.4,18085987527.2,16924341194.1,55614001850.6,4446517,1346927,2926850,8720294
2010-06-07,CBOE (W),3328200.0,6508300.0,4809600.0,14646100.0,54562454.01,314106093.39,24267935.75,392936483.15,8067,7361,6805,22233
2010-06-07,BATS BZX (Z),501368834.0,308578567.0,308988521.0,1118935922.0,11023315210.1,14021414987.3,6982674653.7,32027404851.1,2774234,1158832,1813673,5746739
2010-06-04,AMEX (A),0.0,12657678.0,0.0,12657678.0,0.0,65176869.27,0.0,65176869.27,0,30679,0,30679
2010-06-04,BEX (B),306359610.0,72793313.0,81957915.0,461110838.0,5431685675.09,2880875241.23,1724659414.25,10037220330.6,1489804,272578,505477,2267859
2010-06-04,NSX (C),24523203.0,12583955.0,12345156.0,49452314.0,613526121.512,407877989.808,248337748.88,1269741860.2,126623,30419,58150,215192
2010-06-04,NYSE (DN),124880834.0,25726136.0,48555230.0,199162200.0,3054567682.46,1133793232.15,1151720145.71,5340081060.32,420897,41108,155837,617842
2010-06-04,NASDAQ (DQ),2009692596.0,708839759.0,845830853.0,3564363208.0,41255049707.2,31203814043.9,19621832703.0,92080696454.2,5228197,1261426,2471926,8961549
2010-06-04,ISE (I),82600683.0,17003039.0,37387650.0,136991372.0,1827351419.57,605736815.268,873021917.905,3306110152.75,317995,48894,151929,518818
2010-06-04,CHX (M),10767455.0,17243377.0,5293522.0,33304354.0,321791295.47,1503334884.71,114952806.823,1940078987.01,14020,8919,5613,28552
2010-06-04,NYSE (N),1635591016.0,0.0,0.0,1635591016.0,43656428022.9,0.0,0.0,43656428022.9,4984594,0,0,4984594
2010-06-04,NYSE Arca (P),831104555.0,517172454.0,299742347.0,1648019356.0,18593663427.8,24519991175.2,8403199271.44,51516853874.4,3602435,1517050,1624111,6743596
2010-06-04,NASDAQ (Q),872476591.0,481208688.0,688285295.0,2041970574.0,22380755340.8,24835775260.0,18095089560.6,65311620161.3,4658136,1675676,3091519,9425331
2010-06-04,CBOE (W),5171200.0,5206600.0,3163200.0,13541000.0,82353918.02,272138463.73,35711016.07,390203397.82,8758,6595,5676,21029
2010-06-04,BATS BZX (Z),585065245.0,409954435.0,335298347.0,1330318027.0,12314400586.6,19372528636.7,7939722894.97,39626652118.3,2961223,1467727,1914772,6343722
2010-06-03,AMEX (A),0.0,10797256.0,0.0,10797256.0,0.0,55921565.2,0.0,55921565.2,0,28853,0,28853
2010-06-03,BEX (B),221458715.0,55742103.0,73896183.0,351097001.0,4407548563.28,2047716255.07,1506612474.92,7961877293.28,1219521,203690,454216,1877427
2010-06-03,NSX (C),23536193.0,10407411.0,15306565.0,49250169.0,631071640.727,319111156.88,288046957.063,1238229754.67,140877,23377,71459,235713
2010-06-03,NYSE (DN),96885125.0,17655841.0,41024808.0,155565774.0,2492946356.76,818392996.06,1020894423.29,4332233776.11,341324,26291,141243,508858
