Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2009-07-27,NYSE Arca (P),621405708,270058844,285504808,1176969360,12846356613.4,11162453409.8,6274437952.31,30283247975.5,3099792,904738,1429313,5433843
2009-07-27,NASDAQ (Q),720157556,275106436,655638282,1650902274,15736264830.3,13245388704.7,14045178400.4,43026831935.4,3590610,959280,2706372,7256262
2009-07-27,CBOE (W),3536900,3124100,1480800,8141800,76796416.0,114183767.0,45648745.0,236628928.0,4279,4674,4200,13153
2009-07-27,BATS (Z),403377126,165843831,232821928,802042885,8246583410.77,6250502231.79,4298680331.88,18795765974.4,2377251,713952,1276712,4367915
2009-07-28,AMEX (A),0,13320051,0,13320051,0.0,53074293.74,0.0,53074293.74,0,23906,0,23906
2009-07-28,BEX (B),133318167,26692341,39477491,199487999,2264988672.68,1095506712.43,890511980.13,4251007365.24,651560,120182,211202,982944
2009-07-28,NSX (C),28528857,11158691,15920148,55607696,580902709.979,268669098.732,243784666.471,1093356475.18,137814,23205,57958,218977
2009-07-28,NYSE (DN),17703582,2717405,12828628,33249615,404139788.595,117786779.543,261143813.237,783070381.375,45887,4044,31696,81627
2009-07-28,NASDAQ (DQ),2071300601,467847405,887155170,3426303176,31709605153.5,15775201373.3,15226935596.3,62711742123.1,4174293,942428,2136742,7253463
2009-07-28,ISE (I),140095168,18875556,53953001,212923725,2012787142.51,634961895.096,806657125.111,3454406162.72,405130,57954,173056,636140
2009-07-28,CHX (M),20367916,9980683,9732727,40081326,419641012.658,756266567.105,119190612.143,1295098191.91,9407,3838,5758,19003
2009-07-28,NYSE (N),1242595220,1600,46800,1242643620,25104040090.2,9306.0,695643.5,25104745039.7,3509941,5,174,3510120
2009-07-28,NYSE Arca (P),725018120,298589667,313142779,1336750566,15065896674.3,12965311357.8,6925699590.31,34956907622.4,3521891,1018520,1557078,6097489
2009-07-28,NASDAQ (Q),827186330,303389552,660469432,1791045314,17424977908.1,15691336732.9,14501156261.0,47617470902.0,3846813,1059223,2767554,7673590
2009-07-28,CBOE (W),4329200,4720200,1594400,10643800,102094185.16,319556112.82,41252250.0,462902547.98,5931,5469,5320,16720
2009-07-28,BATS (Z),474565194,185980753,244932079,905478026,9359965805.7,7323249184.08,4853536805.37,21536751795.2,2620666,783016,1357801,4761483
2009-07-29,AMEX (A),0,17772070,0,17772070,0.0,65737757.39,0.0,65737757.39,0,26284,0,26284
2009-07-29,BEX (B),126914298,26398657,33569554,186882509,2251867823.44,995203739.74,721279271.683,3968350834.86,630653,106656,179986,917295
2009-07-29,NSX (C),16901547,12925646,12393914,42221107,324170506.77,275171911.391,122173277.389,721515695.55,87267,23086,44185,154538
2009-07-29,NYSE (DN),18870571,3173207,13740484,35784262,426605894.718,129820703.592,271495327.023,827921925.334,49964,4224,31609,85797
2009-07-29,NASDAQ (DQ),2074408473,516279684,841281015,3431969172,31915041810.4,16560141704.5,14563978936.0,63039162450.8,4235500,948435,2003695,7187630
2009-07-29,ISE (I),118706467,22515064,48857166,190078697,1944943805.77,669805997.565,777361133.653,3392110936.99,392873,62470,161809,617152
2009-07-29,CHX (M),13333305,14251259,7086973,34671537,319191502.731,908373071.845,165712363.179,1393276937.75,7689,5115,5647,18451
2009-07-29,NYSE (N),1252722960,0,18700,1252741660,24632852646.6,0.0,367703.0,24633220349.6,3349161,0,80,3349241
2009-07-29,NYSE Arca (P),722689613,317275873,298708328,1338673814,14996530626.1,12869397431.5,6680712432.41,34546640490.0,3481189,974552,1469747,5925488
2009-07-29,NASDAQ (Q),770324527,320525912,628889505,1719739944,16857068074.0,15609107142.9,13578625112.2,46044800329.1,3718189,1052603,2629993,7400785
2009-07-29,CBOE (W),5537600,4147600,1636200,11321400,95117206.48,265971999.12,52818617.0,413907822.6,6262,4447,4868,15577
2009-07-29,BATS (Z),470855603,194074879,228790759,893721241,9376669921.73,7261050891.88,4597923372.38,21235644186.0,2631089,762552,1297912,4691553
2009-07-30,AMEX (A),0,23448976,0,23448976,0.0,91087489.33,0.0,91087489.33,0,30969,0,30969
2009-07-30,BEX (B),148603068,30057308,41606636,220267012,2518021373.91,1178954360.31,920369243.992,4617344978.21,698623,120797,222968,1042388
2009-07-30,NSX (C),25248735,14194700,13474457,52917892,419887959.612,290502595.021,196142115.832,906532670.464,106810,26252,50133,183195
2009-07-30,NYSE (DN),19895552,3449995,16258910,39604457,481360837.476,135723706.632,321132595.001,938217139.11,52720,5067,36394,94181
2009-07-30,NASDAQ (DQ),2283886252,616109712,1009332644,3909328608,37393534453.3,19195135310.9,17163371922.1,73752041686.4,4683492,1099502,2345329,8128323
2009-07-30,ISE (I),150089124,27116431,59039993,236245548,2449772072.42,772911498.773,904032441.025,4126716012.22,452263,71547,192488,716298
2009-07-30,CHX (M),22544192,11542982,9108935,43196109,463891126.512,838589641.421,194655899.415,1497136667.35,10888,4438,7233,22559
2009-07-30,NYSE (N),1357955832,100,29200,1357985132,29026091442.8,394.0,374609.0,29026466445.8,3872797,1,71,3872869
2009-07-30,NYSE Arca (P),810070433,413230373,367053558,1590354364,17575656399.9,16832562914.6,8255791917.24,42664011231.7,3936348,1170664,1777575,6884587
2009-07-30,NASDAQ (Q),941789840,387483976,776708457,2105982273,20352725913.3,18407663522.5,17047843983.6,55808233419.3,4385891,1219355,3168732,8773978
2009-07-30,CBOE (W),20840100,5024600,2623000,28487700,174007523.36,354448056.5,86631628.0,615087207.86,7936,6201,6293,20430
2009-07-30,BATS (Z),542651742,232746764,277959587,1053358093,10826111010.1,8815941860.24,5330512387.1,24972565257.4,3031773,892271,1548103,5472147
2009-07-31,AMEX (A),0,22648633,0,22648633,0.0,80034627.73,0.0,80034627.73,0,29372,0,29372
2009-07-31,BEX (B),151684667,27329275,35104638,214118580,2245279637.71,1130703101.77,738576100.545,4114558840.03,629703,119213,185729,934645
2009-07-31,NSX (C),25347897,13944986,18647711,57940594,577525205.014,284578782.359,283519258.858,1145623246.23,133057,24277,58746,216080
2009-07-31,NYSE (DN),15316300,2913538,12933872,31163710,395563934.014,123433139.4,259440141.546,778437214.96,39808,4228,30983,75019
2009-07-31,NASDAQ (DQ),2052701048,533688984,925110035,3511500067,32081786698.7,17596770136.2,14438306746.7,64116863581.6,4210577,937987,2003688,7152252
2009-07-31,ISE (I),116788958,24119541,54070947,194979446,1935294730.96,745323129.63,712279733.345,3392897593.93,360559,61010,160741,582310
2009-07-31,CHX (M),17476779,17637674,7493789,42608242,467989006.89,1213402859.79,122781900.122,1804173766.81,8563,4459,5035,18057
2009-07-31,NYSE (N),1515344023,0,19000,1515363023,30742998944.6,0.0,321925.0,30743320869.6,3459268,0,55,3459323
2009-07-31,NYSE Arca (P),682525492,351801337,285886349,1320213178,14806192185.0,14642386629.8,6260886603.03,35709465417.8,3379037,1041090,1423446,5843573
2009-07-31,NASDAQ (Q),768712190,339139448,731745318,1839596956,17264232787.0,16560349581.7,14914861731.8,48739444100.5,3788872,1121965,2641405,7552242
2009-07-31,CBOE (W),5708700,4755800,1779900,12244400,79015051.25,292540114.84,51755245.75,423310411.84,6469,6097,6511,19077
2009-07-31,BATS (Z),473803923,202527623,224733300,901064846,9501947025.38,7482233146.81,4286391781.02,21270571953.2,2619479,802034,1287515,4709028
2009-08-03,AMEX (A),0,17480429,0,17480429,0.0,68425707.63,0.0,68425707.63,0,28433,0,28433
2009-08-03,BEX (B),162401025,29932258,39222447,231555730,2646541810.83,1109774431.44,844616382.543,4600932624.82,708688,117640,205787,1032115
2009-08-03,NSX (C),28362187,14017733,18881836,61261756,548202173.996,333519269.076,289809579.549,1171531022.62,137228,25536,66074,228838
2009-08-03,NYSE (DN),22060483,3219237,14645952,39925672,534197104.67,115569215.245,265442792.572,915209112.487,59479,4706,37178,101363
2009-08-03,NASDAQ (DQ),2099531476,502390164,858661565,3460583205,35629316243.5,15889090563.1,14149203416.9,65667610223.5,4828855,995007,2163130,7986992
2009-08-03,ADF (D),18625310,1923700,7309920,27858930,422739768.16,63406818.0,127207028.86,613353615.02,67984,4417,30431,102832
2009-08-03,ISE (I),123538202,24011455,51957942,199507599,2131924447.44,755481786.321,744244948.994,3631651182.75,422529,63169,173198,658896
2009-08-03,CHX (M),24411210,12441487,7148114,44000811,376667965.354,936595942.56,99495640.1658,1412759548.08,11206,4426,5916,21548
2009-08-03,NYSE (N),1214171019,0,32100,1214203119,27707613335.2,0.0,459954.5,27708073289.7,3620179,0,93,3620272
2009-08-03,NYSE Arca (P),762933090,354998728,290676953,1408608771,16973147131.3,14205068472.7,6416929933.43,37595145537.4,3720526,1061708,1483057,6265291
2009-08-03,NASDAQ (Q),798742485,333920068,665703698,1798366251,18422263212.5,15959465283.0,14435140781.3,48816869276.9,3936027,1109213,2796165,7841405
2009-08-03,CBOE (W),6226800,3593800,3274700,13095300,136338123.21,248686244.6,103642697.74,488667065.55,6337,4931,6400,17668
2009-08-03,BATS (Z),555224322,205321174,240850310,1001395806,11110701316.5,7563827304.07,4714212492.91,23388741113.5,3023267,813905,1410819,5247991
2009-08-04,AMEX (A),0,16550986,0,16550986,0.0,58459700.69,0.0,58459700.69,0,27279,0,27279
2009-08-04,BEX (B),169736749,28319027,39374150,237429926,2667121035.86,1150890921.2,845367377.72,4663379334.78,727290,121142,211170,1059602
2009-08-04,NSX (C),24681156,13159924,28590268,66431348,483207523.996,345394181.23,281507763.933,1110109469.16,123996,27073,62058,213127
2009-08-04,NYSE (DN),17257321,2809167,12538148,32604636,410837118.615,116692541.837,226920030.447,754449690.899,45947,4795,28274,79016
2009-08-04,NASDAQ (DQ),2088308960,526301492,931976070,3546586522,35767188271.1,16711185996.2,15466179569.0,67944553836.3,4693422,993948,2172379,7859749
2009-08-04,ADF (D),47724100,2895400,16158100,66777600,894393735.96,125565361.5,294687535.25,1314646632.71,150831,7287,65736,223854
2009-08-04,ISE (I),115952960,24315255,55946296,196214511,2136085747.37,778355369.401,800069199.799,3714510316.57,428463,68046,177778,674287
2009-08-04,CHX (M),17671936,11603417,12827837,42103190,432875612.068,906770078.0,221408198.665,1561053888.73,10732,4549,6282,21563
2009-08-04,NYSE (N),1249554627,0,40800,1249595427,27994291171.3,0.0,709605.5,27995000776.8,3737455,0,154,3737609
2009-08-04,NYSE Arca (P),811468716,322770856,294391579,1428631151,17312967738.1,13520165257.1,6324978860.86,37158111856.1,3847609,1096769,1491620,6435998
2009-08-04,NASDAQ (Q),814684960,308683464,656673033,1780041457,18427283526.7,14914842240.1,14013681883.2,47355807650.0,4084644,1099673,2766359,7950676
2009-08-04,CBOE (W),4410300,3815200,1507000,9732500,153523869.0,268306818.8,46354335.96,468185023.76,7605,5462,6591,19658
2009-08-04,BATS (Z),554217304,206391804,247421490,1008030598,11043439853.6,7913692052.67,4815726826.73,23772858733.0,3093793,884436,1432437,5410666
2009-08-05,AMEX (A),0,19700859,0,19700859,0.0,72362204.54,0.0,72362204.54,0,26158,0,26158
2009-08-05,BEX (B),213077393,30827443,40738862,284643698,2936547153.43,1164813148.25,898655247.141,5000015548.82,755501,121812,220477,1097790
2009-08-05,NSX (C),40073229,17213898,26481225,83768352,580579696.508,421426651.147,344579930.655,1346586278.31,131462,29753,63920,225135
2009-08-05,NYSE (DN),22612419,3964112,12985503,39562034,472723434.517,148255709.775,245434100.181,866413244.472,52550,4651,31293,88494
2009-08-05,NASDAQ (DQ),3289762959,578951158,955382366,4824096483,41639743547.6,17571751603.2,15236463594.8,74447958745.5,5073185,1029739,2241193,8344117
2009-08-05,ADF (D),63535370,6981320,16948280,87464970,1106231345.54,181795485.29,369828395.89,1657855226.72,179974,11712,69899,261585
2009-08-05,ISE (I),172716170,28293827,67226248,268236245,2445724531.99,836386801.422,899466959.078,4181578292.49,487459,72125,200586,760170
2009-08-05,CHX (M),39013719,14567362,11254635,64835716,460088331.354,1146924577.85,142547117.35,1749560026.55,12679,4042,6153,22874
2009-08-05,NYSE (N),1881225974,0,50700,1881276674,30302924247.4,0.0,888044.5,30303812291.9,3656101,0,127,3656228
2009-08-05,NYSE Arca (P),1035899157,357369504,323789075,1717057736,17685019149.2,14328072152.1,6785897216.05,38798988517.4,3855873,1099512,1552800,6508185
2009-08-05,NASDAQ (Q),953386221,345075438,718017877,2016479536,18668153939.5,15843408029.1,15189914543.6,49701476512.3,4100226,1118513,2860058,8078797
2009-08-05,CBOE (W),8106500,4138700,2248200,14493400,127999120.85,282755816.8,77114718.0,487869655.65,7087,5322,7310,19719
2009-08-05,BATS (Z),656985371,229180386,245231750,1131397507,11678250113.0,8302609817.13,4910825917.01,24891685847.2,3223217,889682,1433764,5546663
2009-08-06,AMEX (A),0,16703122,0,16703122,0.0,60342559.85,0.0,60342559.85,0,27612,0,27612
2009-08-06,BEX (B),199443722,35672979,38704590,273821291,2765089841.51,1254353369.4,845833600.464,4865276811.37,715334,124781,206111,1046226
2009-08-06,NSX (C),38970782,14706119,22162207,75839108,538675094.684,336579350.926,279455403.275,1154709848.88,130467,25495,57647,213609
2009-08-06,NYSE (DN),19630103,3424444,14270452,37324999,447343319.1,136034216.096,263464253.834,846841789.031,49003,5208,34301,88512
2009-08-06,NASDAQ (DQ),2522057564,644472601,944989385,4111519550,37268500490.5,20126693313.8,14706948332.9,72102142137.2,4773529,988786,2126225,7888540
2009-08-06,ADF (D),49259450,4528200,18095700,71883350,986739385.54,153576732.0,366157981.53,1506474099.07,166487,10149,72793,249429
2009-08-06,ISE (I),158206707,31764797,58890688,248862192,2362017866.89,849628830.565,769631596.389,3981278293.84,470535,74180,181650,726365
2009-08-06,CHX (M),26207801,14745881,10507863,51461545,435921011.73,1102761218.13,175683032.624,1714365262.49,12463,4145,5880,22488
2009-08-06,NYSE (N),1382385993,100,31100,1382417193,28178010389.0,478.0,465248.5,28178476115.5,3760175,1,87,3760263
2009-08-06,NYSE Arca (P),973732279,401801030,334264216,1709797525,18050502635.1,15561661627.7,6899365124.12,40511529386.9,4031071,1184392,1623444,6838907
2009-08-06,NASDAQ (Q),987448907,372036740,744433950,2103919597,20087348204.4,16336747208.0,15470217193.4,51894312605.9,4322578,1172319,2991084,8485981
2009-08-06,CBOE (W),2651500,7336300,3059800,13047600,63545417.9,407932576.2,54502117.3,525980111.4,5744,5080,6890,17714
2009-08-06,BATS (Z),642744333,250159239,266782995,1159686567,11819231371.4,8464036891.74,5229077686.35,25512345949.5,3316214,916201,1541009,5773424
2009-08-07,AMEX (A),0,16488359,0,16488359,0.0,76124433.43,0.0,76124433.43,0,24581,0,24581
2009-08-07,BEX (B),196752539,36638682,38579012,271970233,2583674383.91,1364551563.01,839949045.959,4788174992.88,672596,132080,208617,1013293
2009-08-07,NSX (C),28527633,13392559,14721922,56642114,382747622.215,343317145.93,184279649.582,910344417.727,104240,25394,49271,178905
2009-08-07,NYSE (DN),16733528,3455117,13789442,33978087,419334698.873,140818957.314,232975390.843,793129047.029,43622,4489,28725,76836
2009-08-07,NASDAQ (DQ),2708237241,637154298,1099049534,4444441073,37711722043.6,20224904767.0,14806662475.5,72743289286.1,4772258,1029506,2103936,7905700
2009-08-07,ADF (D),58925300,6044700,16392110,81362110,1018044864.52,232318443.0,288390201.62,1538753509.14,160084,13266,66479,239829
2009-08-07,ISE (I),169547020,30946683,62301510,262795213,2561779595.73,895668287.08,830347185.716,4287795068.53,483048,69802,185780,738630
2009-08-07,CHX (M),25916490,16254044,7789890,49960424,561695397.448,1182927220.86,91852876.6451,1836475494.95,17325,5542,6383,29250
2009-08-07,NYSE (N),1467908223,200,32200,1467940623,29838019872.4,2918.0,339198.0,29838361988.4,3763015,1,63,3763079
2009-08-07,NYSE Arca (P),996491130,406338512,309696946,1712526588,18456196670.5,16864956248.1,6548591375.43,41869744294.0,4007671,1183082,1576993,6767746
2009-08-07,NASDAQ (Q),929446044,385771656,694568987,2009786687,18211248409.1,17942469922.0,14542902322.9,50696620654.0,3931589,1211152,2824788,7967529
2009-08-07,CBOE (W),7224600,4001200,4077500,15303300,232978199.2,302076911.0,115330904.2,650386014.4,5435,4367,7286,17088
2009-08-07,BATS (Z),649439980,257429448,261172619,1168042047,11444602898.0,9339173736.15,4965321418.63,25749098052.7,3183721,927455,1519225,5630401
2009-08-10,AMEX (A),0,20650835,0,20650835,0.0,62417556.75,0.0,62417556.75,0,25619,0,25619
2009-08-10,BEX (B),147067167,25688729,31374580,204130476,2047663620.22,938478794.65,675647660.839,3661790075.71,533573,98593,163786,795952
2009-08-10,NSX (C),31504462,12332663,10816319,54653444,322643945.417,250106232.14,134660781.691,707410959.248,88693,22213,39982,150888
2009-08-10,NYSE (DN),14936778,2614012,10602274,28153064,320638963.194,90923627.8138,197579258.269,609141849.278,39125,3892,26718,69735
2009-08-10,NASDAQ (DQ),2212859502,477831465,750666412,3441357379,29330629225.8,14478917377.5,11880179441.2,55689726044.5,3934013,788643,1794544,6517200
2009-08-10,ADF (D),54277570,3738200,15068200,73083970,868628798.03,113717411.04,292601256.13,1274947465.2,168063,7971,67188,243222
2009-08-10,ISE (I),132707976,23567021,51409393,207684390,1831929161.16,623723616.233,655243115.457,3110895892.85,379039,57834,150980,587853
2009-08-10,CHX (M),22831367,10035538,9123980,41990885,374056978.891,706061179.6,126089534.895,1206207693.39,13899,3870,5081,22850
2009-08-10,NYSE (N),1086253986,200,32500,1086286686,22600087988.9,2885.5,546843.0,22600637717.4,3076491,2,92,3076585
2009-08-10,NYSE Arca (P),771867152,301503565,237845199,1311215916,13567117712.9,12007453821.6,5246889696.49,30821461231.0,3121835,915711,1249988,5287534
2009-08-10,NASDAQ (Q),686543366,271741266,555415756,1513700388,13649975082.2,12116336137.2,11538012612.8,37304323832.2,3144181,899324,2369320,6412825
2009-08-10,CBOE (W),2723500,3470900,1548400,7742800,65216375.5,210579469.38,41224558.63,317020403.51,4907,3482,5902,14291
2009-08-10,BATS (Z),464143412,179024776,212989876,856158064,8561155782.37,6612249478.26,4068792967.13,19242198227.8,2469512,721104,1233070,4423686
2009-08-11,AMEX (A),0,19025925,0,19025925,0.0,72682806.14,0.0,72682806.14,0,29190,0,29190
2009-08-11,BEX (B),166196704,32721774,32439054,231357532,2235166460.73,1175567199.24,704248355.575,4114982015.55,591066,121233,179821,892120
2009-08-11,NSX (C),27023270,12831324,11057274,50911868,360996800.891,311032569.081,142262636.611,814292006.583,91163,23616,44481,159260
2009-08-11,NYSE (DN),16689511,2880644,11669606,31239761,327133772.962,97734978.475,210456230.775,635324982.213,41379,4728,29111,75218
2009-08-11,NASDAQ (DQ),2371065906,504000909,757583564,3632650379,30576895266.0,15045540833.6,11717563407.2,57339999506.8,4038603,888418,1792627,6719648
