Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2011-12-14,BATS BYX (Y),117060256.0,41702731.0,49303935.0,208066922.0,2867276270.43,1737371954.24,1268318915.74,5872967140.41,782023,170987,292882,1245892
2011-12-14,BATS BZX (Z),313603553.0,194011733.0,186939284.0,694554570.0,8629681201.8,10428990078.2,5083410517.23,24142081797.2,1991162,735091,1070123,3796376
2011-12-13,AMEX (A),0.0,12227730.0,6960097.0,19187827.0,0.0,80693527.7735,159285978.617,239979506.391,0,28959,53689,82648
2011-12-13,BEX (B),106611736.0,25843764.0,45639114.0,178094614.0,2140319739.27,894802796.375,1285536183.16,4320658718.81,622549,100917,279535,1003001
2011-12-13,NSX (C),18513838.0,5386812.0,7627917.0,31528567.0,334967916.582,231127981.169,183364106.833,749460004.584,49663,14841,23886,88390
2011-12-13,NYSE (DN),88994552.0,27348198.0,46969706.0,163312456.0,2409009957.11,1223834661.99,1264862794.01,4897707413.11,483457,70718,224876,779051
2011-12-13,NASDAQ (DQ),1104102167.0,422265254.0,532101789.0,2058469210.0,25660805644.5,21124518323.1,13216747361.0,60002071328.6,3209787,642738,1424767,5277292
2011-12-13,EDGA (J),145650814.0,43554477.0,63991177.0,253196468.0,3570788917.49,1831213247.33,1538091647.58,6940093812.4,912828,164419,379471,1456718
2011-12-13,EDGX (K),286810308.0,90490012.0,132164232.0,509464552.0,7713497346.94,4482220325.92,3800905037.47,15996622710.3,1446700,318776,655278,2420754
2011-12-13,CHX (M),11764210.0,32934187.0,5377621.0,50076018.0,320320399.62,2150801986.36,185603578.336,2656725964.31,697,9318,923,10938
2011-12-13,NYSE (N),926535204.0,0.0,0.0,926535204.0,27674939979.4,0.0,0.0,27674939979.4,2969165,0,0,2969165
2011-12-13,NYSE Arca (P),420996015.0,316405610.0,212676298.0,950077923.0,11781583499.0,16869867120.3,6761364351.71,35412814971.0,2269979,832469,1045050,4147498
2011-12-13,NASDAQ (Q),566063214.0,310502494.0,486914184.0,1363479892.0,15989081034.0,18850885456.0,13830540391.1,48670506881.1,3273628,1125254,2183213,6582095
2011-12-13,CBOE (W),1998649.0,2905229.0,939914.0,5843792.0,46774746.25,148234621.61,27885390.3835,222894758.244,3564,1350,1415,6329
2011-12-13,PSX (X),23950982.0,30740742.0,20551934.0,75243658.0,534294376.402,1965632861.74,480438414.336,2980365652.48,97787,89309,67490,254586
2011-12-13,BATS BYX (Y),108108574.0,35681517.0,48428711.0,192218802.0,2710754617.11,1599418051.73,1282587931.45,5592760600.28,723553,152487,286715,1162755
2011-12-13,BATS BZX (Z),287700002.0,185937350.0,184272597.0,657909949.0,7887235812.22,10483143745.7,5069900978.76,23440280536.6,1770251,714155,1029908,3514314
2011-12-12,AMEX (A),0.0,11619066.0,5924996.0,17544062.0,0.0,72701121.4891,137114527.718,209815649.207,0,25739,46018,71757
2011-12-12,BEX (B),96636230.0,25797091.0,40443219.0,162876540.0,1990676392.73,810274618.755,1086665175.4,3887616186.88,571684,89330,251327,912341
2011-12-12,NSX (C),17042658.0,3886234.0,6714796.0,27643688.0,312225764.14,159722982.512,153186250.324,625134996.976,48128,11360,21744,81232
2011-12-12,NYSE (DN),79436666.0,22347109.0,42432269.0,144216044.0,2139699350.37,967416409.039,1020866442.16,4127982201.56,444569,70296,213316,728181
2011-12-12,NASDAQ (DQ),1122166514.0,386151816.0,476977708.0,1985296038.0,25776239898.3,20055473596.5,11392812271.2,57224525765.9,2858705,585231,1257289,4701225
2011-12-12,EDGA (J),115237704.0,49796520.0,51287913.0,216322137.0,2785651810.07,2112921211.34,1188618520.53,6087191541.95,697268,135839,294920,1128027
2011-12-12,EDGX (K),237244169.0,72952238.0,111178548.0,421374955.0,6471775104.37,3571612465.61,3195803283.68,13239190853.7,1200463,251726,565576,2017765
2011-12-12,CHX (M),8261283.0,11289372.0,7943415.0,27494070.0,243473937.0,864031184.625,227044498.524,1334549620.15,715,4919,526,6160
2011-12-12,NYSE (N),777823721.0,0.0,0.0,777823721.0,23133763342.9,0.0,0.0,23133763342.9,2329412,0,0,2329412
2011-12-12,NYSE Arca (P),339190969.0,291972713.0,182858254.0,814021936.0,9529730715.64,14992543781.9,5674941944.66,30197216442.2,1867235,701434,892085,3460754
2011-12-12,NASDAQ (Q),467442240.0,255234216.0,438441014.0,1161117470.0,13320013499.5,14895956776.9,11848084794.0,40064055070.4,2752290,872598,1899397,5524285
2011-12-12,CBOE (W),1804685.0,15713788.0,299570.0,17818043.0,30006840.99,483246094.8,7085008.255,520337944.045,3659,1238,918,5815
2011-12-12,PSX (X),20646558.0,28667750.0,19759206.0,69073514.0,450804426.775,1817239927.24,433173777.235,2701218131.25,87573,75180,61900,224653
2011-12-12,BATS BYX (Y),96106553.0,31792682.0,42288049.0,170187284.0,2414059378.79,1398257689.35,1099447436.01,4911764504.15,642700,118701,256057,1017458
2011-12-12,BATS BZX (Z),241521041.0,160375389.0,159736642.0,561633072.0,6732472340.19,8846492373.06,4206653424.04,19785618137.3,1530882,558828,908303,2998013
2011-12-09,AMEX (A),0.0,9188109.0,7315038.0,16503147.0,0.0,58356884.8487,160733691.372,219090576.221,0,20805,46922,67727
2011-12-09,BEX (B),97496300.0,20403270.0,43331418.0,161230988.0,2011705720.26,669219764.205,1119374167.08,3800299651.55,560042,79689,254331,894062
2011-12-09,NSX (C),19819238.0,3559949.0,7324391.0,30703578.0,281956177.34,161800363.831,169453693.04,613210234.21,45165,9899,23330,78394
2011-12-09,NYSE (DN),76135291.0,15910564.0,38883376.0,130929231.0,2141562019.26,829576432.258,1028426387.18,3999564838.7,408662,46541,184385,639588
2011-12-09,NASDAQ (DQ),1141616275.0,356871153.0,522640239.0,2021127667.0,26873997453.6,18534890738.2,11571736317.5,56980624509.4,2887396,514422,1273737,4675555
2011-12-09,EDGA (J),113866711.0,36238341.0,54046464.0,204151516.0,2739468180.23,1532533840.91,1293869406.56,5565871427.7,685961,124271,301595,1111827
2011-12-09,EDGX (K),265288703.0,70411773.0,126672642.0,462373118.0,6971063140.59,3442616541.2,3449682844.14,13863362525.9,1254717,234879,606122,2095718
2011-12-09,CHX (M),3906823.0,14095073.0,1881304.0,19883200.0,155000459.642,1166069148.89,36244762.496,1357314371.03,633,5439,738,6810
2011-12-09,NYSE (N),819233441.0,0.0,0.0,819233441.0,24324985052.8,0.0,0.0,24324985052.8,2516807,0,0,2516807
2011-12-09,NYSE Arca (P),357939000.0,261485712.0,199305155.0,818729867.0,9985877483.74,13817886825.4,5976416636.95,29780180946.1,1911310,670335,921202,3502847
2011-12-09,NASDAQ (Q),485119023.0,237637286.0,439409424.0,1162165733.0,13895768409.8,14819122395.6,11553310748.8,40268201554.2,2855937,864778,1941818,5662533
2011-12-09,CBOE (W),1562534.0,2982541.0,161900.0,4706975.0,23428566.12,121009898.45,3251255.05,147689719.62,2561,1040,396,3997
2011-12-09,PSX (X),19969226.0,23080107.0,20603008.0,63652341.0,451337128.354,1520949506.5,467963469.32,2440250104.17,86204,60068,64014,210286
2011-12-09,BATS BYX (Y),94317084.0,29031335.0,41822653.0,165171072.0,2411526504.29,1336999832.18,1115154674.22,4863681010.69,628589,113636,246840,989065
2011-12-09,BATS BZX (Z),322899946.0,154921167.0,177950063.0,655771176.0,7744306450.25,8758830422.14,4732689653.62,21235826526.0,1669601,558951,966117,3194669
2011-12-08,AMEX (A),0.0,11689758.0,8492888.0,20182646.0,0.0,70770271.4824,198061534.82,268831806.302,0,27124,58248,85372
2011-12-08,BEX (B),110804937.0,25583404.0,51734495.0,188122836.0,2262242129.59,943030718.65,1182850024.46,4388122872.7,652813,105600,276428,1034841
2011-12-08,NSX (C),28502102.0,5472234.0,8846400.0,42820736.0,350776710.715,263198399.598,191783030.097,805758140.409,56585,13840,27413,97838
2011-12-08,NYSE (DN),76986649.0,17314695.0,40930095.0,135231439.0,2133372791.25,927492976.645,1140731609.6,4201597377.5,414372,55989,192191,662552
2011-12-08,NASDAQ (DQ),1193941963.0,377674286.0,521029445.0,2092645694.0,26623391623.5,18680700845.6,12041743720.9,57345836190.0,2956866,577358,1280259,4814483
2011-12-08,EDGA (J),131625201.0,39716426.0,56791931.0,228133558.0,3051777258.03,1565789444.14,1242656795.06,5860223497.23,782659,148028,317220,1247907
2011-12-08,EDGX (K),304125549.0,85874746.0,130882287.0,520882582.0,7599935428.76,4210783219.46,3485276627.01,15295995275.2,1460010,307213,647627,2414850
2011-12-08,CHX (M),6688708.0,9628260.0,3012312.0,19329280.0,216866292.549,886468178.686,64399098.9065,1167733570.14,952,6898,663,8513
2011-12-08,NYSE (N),930503696.0,0.0,0.0,930503696.0,26605253438.4,0.0,0.0,26605253438.4,2879878,0,0,2879878
2011-12-08,NYSE Arca (P),457927116.0,326040558.0,239975581.0,1023943255.0,12149579728.8,17243440254.7,6897085745.97,36290105729.5,2359965,873794,1071023,4304782
2011-12-08,NASDAQ (Q),585602975.0,298351874.0,514107125.0,1398061974.0,16300231840.1,18383719515.5,13225837397.6,47909788753.3,3439124,1099959,2171735,6710818
2011-12-08,CBOE (W),3014287.0,1791301.0,463403.0,5268991.0,47176703.03,108082167.14,3311235.39,158570105.56,4948,1027,882,6857
2011-12-08,PSX (X),25256258.0,31166814.0,23564352.0,79987424.0,522397639.638,1938658877.7,487258812.495,2948315329.83,102531,87485,67926,257942
2011-12-08,BATS BYX (Y),107932345.0,33733483.0,47188450.0,188854278.0,2659892004.47,1534747788.45,1140690656.88,5335330449.8,714275,137032,277090,1128397
2011-12-08,BATS BZX (Z),312735711.0,192927137.0,205347852.0,711010700.0,8382703112.25,10960857703.0,5211463007.87,24555023823.1,1940095,745636,1099043,3784774
2011-12-07,AMEX (A),0.0,10661637.0,7847161.0,18508798.0,0.0,68964204.0668,183897973.5,252862177.567,0,25770,54272,80042
2011-12-07,BEX (B),102987431.0,24779487.0,43129277.0,170896195.0,2199372368.35,817347228.33,1169452165.07,4186171761.75,622398,92758,269406,984562
2011-12-07,NSX (C),24254410.0,4125267.0,7855605.0,36235282.0,351821911.803,183401143.427,188417004.131,723640059.361,53290,9096,24243,86629
2011-12-07,NYSE (DN),80104405.0,17459333.0,39858526.0,137422264.0,2276270903.48,1035196061.11,1086324224.82,4397791189.41,418976,56287,187388,662651
2011-12-07,NASDAQ (DQ),1154863361.0,381811836.0,505116644.0,2041791841.0,25882307511.0,20738233578.2,12269388180.0,58889929269.1,2980817,532387,1293356,4806560
2011-12-07,EDGA (J),124633258.0,33121501.0,49847952.0,207602711.0,3078170153.49,1463530401.82,1209784367.21,5751484922.52,750499,124460,291343,1166302
2011-12-07,EDGX (K),302845479.0,74069786.0,120050258.0,496965523.0,7604857378.64,3817200600.06,3245118047.39,14667176026.1,1354722,258949,588831,2202502
2011-12-07,CHX (M),5197059.0,8233425.0,2340560.0,15771044.0,164355091.641,643629917.345,64006470.1375,871991479.124,446,4328,536,5310
2011-12-07,NYSE (N),968108397.0,0.0,0.0,968108397.0,29062610350.1,0.0,0.0,29062610350.1,2684249,0,0,2684249
2011-12-07,NYSE Arca (P),431492654.0,282743395.0,207781294.0,922017343.0,12020716307.2,15556860586.8,6144142926.68,33721719820.7,2214111,719084,974700,3907895
2011-12-07,NASDAQ (Q),552005406.0,247382072.0,448670339.0,1248057817.0,16252217996.0,15666109706.9,12076545620.6,43994873323.4,3173838,891986,1979583,6045407
2011-12-07,CBOE (W),1637773.0,2114662.0,2756437.0,6508872.0,30587996.25,93011725.56,46165238.23,169764960.04,3535,1304,1004,5843
2011-12-07,PSX (X),22571695.0,24938322.0,20508412.0,68018429.0,519530279.984,1708312001.0,451134206.71,2678976487.69,98301,74724,66224,239249
2011-12-07,BATS BYX (Y),105446177.0,30235390.0,43024318.0,178705885.0,2685025137.95,1403331715.11,1087003138.3,5175359991.36,693743,123908,264926,1082577
2011-12-07,BATS BZX (Z),299874900.0,162107443.0,188169877.0,650152220.0,8380721846.96,9577591347.96,4871293046.77,22829606241.7,1828616,656884,1023732,3509232
2011-12-06,AMEX (A),0.0,12093964.0,7998227.0,20092191.0,0.0,79312313.0989,186775859.425,266088172.524,0,29404,52291,81695
2011-12-06,BEX (B),96930643.0,19173067.0,38300105.0,154403815.0,2027466191.54,631503994.555,1062528080.27,3721498266.36,589169,77652,245780,912601
2011-12-06,NSX (C),25713479.0,4200853.0,7386125.0,37300457.0,313939055.039,170054739.682,189353448.398,673347243.12,51649,10082,24324,86055
2011-12-06,NYSE (DN),76179675.0,14717009.0,36648895.0,127545579.0,2192434890.54,755297369.474,1042648316.14,3990380576.16,429163,46275,185653,661091
2011-12-06,NASDAQ (DQ),1100601840.0,321486736.0,480508370.0,1902596946.0,24605061952.8,17178561865.1,12004752303.8,53788376121.7,2932121,508717,1225593,4666431
2011-12-06,EDGA (J),117757295.0,31226290.0,45897430.0,194881015.0,2870035903.8,1369325103.43,1116851390.4,5356212397.63,704066,125386,280636,1110088
2011-12-06,EDGX (K),284175861.0,59382760.0,112102769.0,455661390.0,7173730786.76,2924042098.28,3097295568.98,13195068454.0,1287498,217280,548689,2053467
2011-12-06,CHX (M),7977345.0,5490443.0,4433243.0,17901031.0,165532366.322,513838937.537,119664899.844,799036203.702,1223,3513,772,5508
2011-12-06,NYSE (N),801880047.0,0.0,0.0,801880047.0,23761738371.3,0.0,0.0,23761738371.3,2495198,0,0,2495198
2011-12-06,NYSE Arca (P),370348950.0,204772907.0,173231623.0,748353480.0,10159309451.6,10954585178.7,5320384871.17,26434279501.5,1961809,598943,885471,3446223
2011-12-06,NASDAQ (Q),483582168.0,202714467.0,387526253.0,1073822888.0,13747651674.1,12569368963.6,10514708411.6,36831729049.2,2880508,765863,1825185,5471556
2011-12-06,CBOE (W),1517855.0,5328516.0,912672.0,7759043.0,22872079.39,117100220.45,31920022.86,171892322.7,3117,624,1247,4988
2011-12-06,PSX (X),21668743.0,19858440.0,15655625.0,57182808.0,458478679.215,1403816585.84,335902897.015,2198198162.07,88953,59201,52706,200860
2011-12-06,BATS BYX (Y),91355408.0,26442241.0,36222084.0,154019733.0,2280823151.32,1164345378.45,857213545.746,4302382075.52,606436,110329,237166,953931
2011-12-06,BATS BZX (Z),270821463.0,132473845.0,159905241.0,563200549.0,7595176486.17,7642251892.75,4132765683.52,19370194062.4,1694366,559191,935606,3189163
2011-12-05,AMEX (A),0.0,11981865.0,9009142.0,20991007.0,0.0,80153366.9108,198677672.878,278831039.789,0,28007,55604,83611
2011-12-05,BEX (B),112205006.0,24505473.0,42328743.0,179039222.0,2442399715.01,819262263.745,1252566169.42,4514228148.18,624928,89028,273083,987039
2011-12-05,NSX (C),22168669.0,5853752.0,8819644.0,36842065.0,359674149.286,239116365.148,201442213.869,800232728.302,50204,12250,26020,88474
2011-12-05,NYSE (DN),104909358.0,19638797.0,42846207.0,167394362.0,3042948947.14,1001122298.38,1268666782.29,5312738027.8,559855,59256,221258,840369
2011-12-05,NASDAQ (DQ),1154774836.0,368928963.0,538751364.0,2062455163.0,27246008595.3,18766167278.6,13622242224.8,59634418098.7,3052345,564618,1358960,4975923
2011-12-05,EDGA (J),132775622.0,40783740.0,50603960.0,224163322.0,3260595168.97,1731255383.73,1278792434.45,6270642987.15,770999,141140,299323,1211462
2011-12-05,EDGX (K),303141020.0,79573443.0,135824628.0,518539091.0,8452617988.89,3949224189.23,3856778890.88,16258621069.0,1472539,273221,660226,2405986
2011-12-05,CHX (M),5202206.0,7682442.0,6151954.0,19036602.0,154925496.575,722537048.703,100881724.744,978344270.023,762,4720,767,6249
2011-12-05,NYSE (N),892772594.0,0.0,0.0,892772594.0,26951822875.1,0.0,0.0,26951822875.1,2841426,0,0,2841426
2011-12-05,NYSE Arca (P),435584104.0,312610528.0,197555448.0,945750080.0,12361547464.2,16753157232.2,6343657123.94,35458361820.4,2242409,752890,1002260,3997559
2011-12-05,NASDAQ (Q),565427624.0,241590946.0,448984060.0,1256002630.0,16494630204.6,14991181867.1,12518956104.5,44004768176.2,3316395,856873,2087988,6261256
2011-12-05,CBOE (W),2549768.0,10371592.0,517406.0,13438766.0,34338900.01,381117298.13,20507118.41,435963316.55,4107,1116,1361,6584
2011-12-05,PSX (X),26210717.0,24548823.0,18406769.0,69166309.0,615581356.08,1616718953.1,419041377.03,2651341686.21,106080,67885,60158,234123
2011-12-05,BATS BYX (Y),110131154.0,30451471.0,40630289.0,181212914.0,2873305014.75,1370649049.26,1118792232.68,5362746296.69,723600,120607,266583,1110790
2011-12-05,BATS BZX (Z),319317715.0,168741313.0,180833382.0,668892410.0,9262255853.65,9675454240.79,5061009419.97,23998719514.4,1963915,653594,1060880,3678389
2011-12-02,AMEX (A),0.0,12641441.0,8555340.0,21196781.0,0.0,73378741.7012,189243242.83,262621984.531,0,27595,51056,78651
2011-12-02,BEX (B),105829712.0,24500600.0,42074969.0,172405281.0,2200062774.25,811646522.35,1169781588.96,4181490885.56,629343,89261,269404,988008
2011-12-02,NSX (C),20978912.0,5041259.0,8207145.0,34227316.0,338997727.064,185756565.81,185608188.389,710362481.264,48563,11622,25020,85205
2011-12-02,NYSE (DN),105644287.0,20526590.0,41334292.0,167505169.0,2893064639.18,985827274.147,1256544112.03,5135436025.35,527344,62561,206769,796674
2011-12-02,NASDAQ (DQ),1187395761.0,353142813.0,525617352.0,2066155926.0,27676750880.1,18919643947.4,12560907456.6,59157302284.0,3149684,554651,1337759,5042094
2011-12-02,EDGA (J),133079943.0,47724608.0,51761296.0,232565847.0,3302510839.41,1767420197.77,1376102814.62,6446033851.81,810603,138845,314445,1263893
2011-12-02,EDGX (K),293986189.0,67415737.0,127985549.0,489387475.0,7893008926.16,3254533167.13,3573224826.65,14720766919.9,1424285,240858,613347,2278490
2011-12-02,CHX (M),7439546.0,8259223.0,2177009.0,17875778.0,197529548.956,589102331.31,71444852.196,858076732.462,2283,3760,809,6852
2011-12-02,NYSE (N),872813726.0,0.0,0.0,872813726.0,26042909658.1,0.0,0.0,26042909658.1,2753444,0,0,2753444
2011-12-02,NYSE Arca (P),429957377.0,265436845.0,199992672.0,895386894.0,11883475290.9,14579858881.8,6510185033.5,32973519206.2,2259787,709333,989267,3958387
2011-12-02,NASDAQ (Q),553888682.0,226018954.0,422812729.0,1202720365.0,15836655526.1,14052667143.9,12075206569.4,41964529239.4,3249984,820665,1970047,6040696
2011-12-02,CBOE (W),1127849.0,2883055.0,498801.0,4509705.0,21598165.62,79546434.34,24565619.34,125710219.3,2880,995,1271,5146
2011-12-02,PSX (X),27186582.0,23141546.0,17449895.0,67778023.0,591087991.89,1384815539.54,363788088.26,2339691619.69,114402,57018,62307,233727
2011-12-02,BATS BYX (Y),104535657.0,29435059.0,40386321.0,174357037.0,2651253505.81,1334038511.66,1053906681.35,5039198698.82,696615,121985,258828,1077428
2011-12-02,BATS BZX (Z),306618528.0,160499811.0,176199108.0,643317447.0,8469377957.3,8768748596.42,4797790805.07,22035917358.8,1917259,633010,1020144,3570413
2011-12-01,AMEX (A),0.0,11708694.0,6564833.0,18273527.0,0.0,76880994.1622,147699351.46,224580345.622,0,26952,48052,75004
2011-12-01,BEX (B),95099690.0,20009396.0,43710447.0,158819533.0,1856454933.98,717892578.428,1095900769.31,3670248281.72,552370,75230,253089,880689
2011-12-01,NSX (C),18723069.0,5042029.0,8648190.0,32413288.0,319577303.887,197959313.451,210676851.995,728213469.332,49901,12054,26601,88556
2011-12-01,NYSE (DN),83501822.0,17678950.0,43291959.0,144472731.0,2355651869.45,895445725.634,1212162590.89,4463260185.98,450527,55491,205109,711127
2011-12-01,NASDAQ (DQ),1128477791.0,336182221.0,616717687.0,2081377699.0,25531549237.9,16957886674.5,13849088310.4,56338524222.7,3051129,514238,1442014,5007381
2011-12-01,EDGA (J),122209752.0,34046956.0,51680080.0,207936788.0,2940607981.35,1477922669.82,1234678100.97,5653208752.14,737561,125127,302863,1165551
2011-12-01,EDGX (K),284222643.0,67449272.0,152607051.0,504278966.0,7281783728.61,3261892273.52,3783606584.54,14327282586.7,1359446,233560,686200,2279206
2011-12-01,CHX (M),5253811.0,8375573.0,4680167.0,18309551.0,148334734.319,677251603.989,57160538.2946,882746876.603,1201,3962,805,5968
2011-12-01,NYSE (N),855830478.0,0.0,0.0,855830478.0,24895900644.0,0.0,0.0,24895900644.0,2709680,0,0,2709680
2011-12-01,NYSE Arca (P),387635584.0,238564092.0,215296402.0,841496078.0,10396250021.4,13010035632.6,6540659629.74,29946945283.7,2023892,655020,1002105,3681017
2011-12-01,NASDAQ (Q),501298690.0,209330087.0,463201323.0,1173830100.0,13863334275.8,13534382428.6,12331099913.9,39728816618.3,2925566,769579,2042373,5737518
2011-12-01,CBOE (W),812073.0,7088966.0,3055372.0,10956411.0,14476217.315,604099788.97,29557391.8158,648133398.101,2572,1060,1365,4997
