Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2018-01-11,EDGA Equities (J),47475204,22597565,22864600,92937369,1682401298.323600,1370029543.171899,1038860313.946700,4091291155.442199,395056,103344,190335,688735
2018-01-11,EDGX Equities (K),212425607,67172693,167814559,447412859,8301494488.682297,3549009475.144799,6812980572.024700,18663484535.851796,1316151,257366,952197,2525714
2018-01-11,CHX (M),10924028,12520276,6055487,29499791,453805034.449000,1602274946.395600,454401240.838000,2510481221.682600,2937,4382,1545,8864
2018-01-11,NYSE (N),827909401,0,0,827909401,32932096563.959505,0.000000,0.000000,32932096563.959505,2477134,0,0,2477134
2018-01-11,NYSE Arca (P),206519152,241025421,139564359,587108932,9021921266.431903,13796186022.382598,6394231129.053997,29212338417.868498,1487291,637777,995749,3120817
2018-01-11,NASDAQ (Q),313037627,103478744,483373613,899889984,13897473815.440297,6725612047.201200,25037979707.815291,45661065570.456788,2589802,417784,2882696,5890282
2018-01-11,IEX (V),95137722,16272937,44094900,155505559,4283702696.036700,964872184.380000,2327958983.908200,7576533864.324900,569603,64751,264287,898641
2018-01-11,NASDAQ PSX (X),16468363,13944590,14929306,45342259,635256149.375100,953945810.755300,813852902.859200,2403054862.989600,133769,58261,126011,318041
2018-01-11,BYX Equities (Y),191955098,63571609,82419902,337946609,5800665911.852500,3111230094.966700,3105874498.797800,12017770505.617000,1558835,297152,737810,2593797
2018-01-11,BZX Equities (Z),201725057,79347495,94868124,375940676,7492453101.447499,5326356536.679401,4570113320.134099,17388922958.260999,1571531,340933,782567,2695031
2018-01-10,NYSE American (A),4538439,20549560,3075627,28163626,186357123.375000,195819636.337100,164159620.103000,546336379.815100,44347,52583,30010,126940
2018-01-10,NASDAQ BX (B),135152669,36930401,70268407,242351477,5272882725.623300,2033362661.956899,3007017994.415500,10313263381.995699,1333979,184191,725811,2243981
2018-01-10,FINRA / NYSE TRF (DN),90999825,42322947,86500853,219823625,3294700741.547100,1141934616.887300,2791698826.726600,7228334185.161000,222473,102409,227818,552700
2018-01-10,FINRA / Nasdaq TRF Carteret (DQ),1273289506,535287563,869107799,2677684868,48804711982.693990,30432142810.244489,36037370349.312703,115274225142.251182,4111350,1071968,2556646,7739964
2018-01-10,EDGA Equities (J),46909920,25724458,24036955,96671333,1650227680.647000,1471489087.316200,1087821051.999900,4209537819.963100,387424,119464,193020,699908
2018-01-10,EDGX Equities (K),200946896,79497590,173506188,453950674,7793855785.592703,4007263975.104100,7029953400.515200,18831073161.212003,1294586,289388,983129,2567103
2018-01-10,CHX (M),9685529,23651257,10571390,43908176,569849065.765900,2180550302.941700,988930483.544600,3739329852.252200,2611,4453,1932,8996
2018-01-10,NYSE (N),811663649,0,0,811663649,33531394271.106897,0.000000,0.000000,33531394271.106897,2463259,0,0,2463259
2018-01-10,NYSE Arca (P),203892914,275264557,149670988,628828459,8816445896.301100,15047630084.109206,6887631972.119799,30751707952.530105,1495862,733629,1025478,3254969
2018-01-10,NASDAQ (Q),298027352,123325861,493287097,914640310,13260593555.996099,7560828673.017697,26061660267.125803,46883082496.139599,2567504,487114,2964169,6018787
2018-01-10,IEX (V),95421396,19930036,48276797,163628229,4692996912.835100,1178077162.650900,2410079186.138600,8281153261.624600,581050,78501,299133,958684
2018-01-10,NASDAQ PSX (X),15445643,15823642,16043913,47313198,627349110.835800,1065303938.147500,869693698.199700,2562346747.183000,127361,64976,129560,321897
2018-01-10,BYX Equities (Y),198927856,74479552,87209622,360617030,5999837174.823700,3608924948.532001,3294440779.448402,12903202902.804103,1578983,331707,767904,2678594
2018-01-10,BZX Equities (Z),195007572,94030120,100879421,389917113,7431223573.655100,5994900259.286200,4888909840.878997,18315033673.820297,1567261,393625,826941,2787827
2018-01-09,NYSE American (A),4491906,20757465,3179881,28429252,176218086.170000,152221980.705600,156889103.902600,485329170.778200,43431,50278,30713,124422
2018-01-09,NASDAQ BX (B),138981112,33016367,72544643,244542122,5694001867.146799,1756881072.055701,3216364946.421301,10667247885.623801,1356273,158622,753353,2268248
2018-01-09,FINRA / NYSE TRF (DN),81247545,49214714,93978651,224440910,3113808646.254499,1146782439.366700,2944851406.700400,7205442492.321599,215950,113380,247579,576909
2018-01-09,FINRA / Nasdaq TRF Carteret (DQ),1184086469,455123839,831154550,2470364858,45770697338.259094,22409028902.344793,34121741715.886499,102301467956.490386,4154373,980583,2603297,7738253
2018-01-09,EDGA Equities (J),46948889,21924553,24877957,93751399,1698632038.379400,1298902175.937700,1167806713.210200,4165340927.527300,392268,97778,203891,693937
2018-01-09,EDGX Equities (K),201270532,82192463,202259461,485722456,8379250141.631499,3858901972.945101,7863067588.449899,20101219703.026499,1341776,272416,1077703,2691895
2018-01-09,CHX (M),10960345,17425029,6031638,34417012,732631723.438200,1681747890.741601,523508329.719600,2937887943.899401,2377,4022,1561,7960
2018-01-09,NYSE (N),800959285,0,0,800959285,33231794170.676105,0.000000,0.000000,33231794170.676105,2384497,0,0,2384497
2018-01-09,NYSE Arca (P),198233242,259836649,148537065,606606956,8833925017.908203,13969957818.156798,6862692670.530899,29666575506.595900,1446454,655873,1032034,3134361
2018-01-09,NASDAQ (Q),303022299,111217423,523600255,937839977,14185424115.169803,6928466479.414201,27948935136.708893,49062825731.292897,2626199,419063,3064262,6109524
2018-01-09,IEX (V),99946382,15932639,47134969,163013990,4430050094.706600,977829710.145800,2595347258.693900,8003227063.546300,603922,65701,306523,976146
2018-01-09,NASDAQ PSX (X),16828079,15504085,16615468,48947632,696398844.089700,1051453935.656000,985780658.730200,2733633438.475900,138892,60839,145818,345549
2018-01-09,BYX Equities (Y),191048437,59364831,87552694,337965962,5918047591.535700,2882271243.643300,3399376456.249999,12199695291.428999,1525502,273848,767823,2567173
2018-01-09,BZX Equities (Z),189445295,80131814,98347277,367924386,7481733667.782599,5620837047.526999,5148556240.218700,18251126955.528298,1513904,339438,823537,2676879
2018-01-08,NYSE American (A),4156685,19877840,2794662,26829187,155661731.167000,153313395.651600,131026438.616500,440001565.435100,39118,47700,27314,114132
2018-01-08,NASDAQ BX (B),117924356,26530858,66932736,211387950,4982644550.000400,1404616684.215100,2991450281.997000,9378711516.212500,1211930,141946,705329,2059205
2018-01-08,FINRA / NYSE TRF (DN),84376206,44678176,84432246,213486628,3322743080.656800,1096024121.667300,2952502304.763599,7371269507.087699,220616,106315,264842,591773
2018-01-08,FINRA / Nasdaq TRF Carteret (DQ),1139032699,449782867,820919792,2409735358,46367708037.547089,22442319319.009906,37856221248.614809,106666248605.171804,3961243,960076,2647065,7568384
2018-01-08,EDGA Equities (J),40607029,17082089,22782756,80471874,1492964272.539100,1030317846.173800,1027398914.358500,3550681033.071400,350482,82193,193436,626111
2018-01-08,EDGX Equities (K),173708711,65441043,172961920,412111674,7268360821.546301,3095918724.645700,7346907183.768701,17711186729.960702,1184305,230259,1021208,2435772
2018-01-08,CHX (M),15452695,14876737,5854084,36183516,1053035451.787000,1256587114.845000,439293477.763000,2748916044.395000,1957,3312,1382,6651
2018-01-08,NYSE (N),809363845,0,0,809363845,35038082300.379801,0.000000,0.000000,35038082300.379801,2262189,0,0,2262189
2018-01-08,NYSE Arca (P),173892991,236178989,132497920,542569900,7660950708.190999,14493429878.825402,6265171318.868704,28419551905.885105,1304456,564816,983161,2852433
2018-01-08,NASDAQ (Q),265231685,93850340,522811233,881893258,12348855462.492901,5572515176.248101,28319440624.336906,46240811263.077908,2322956,354118,3012485,5689559
2018-01-08,IEX (V),82381211,16550570,41887533,140819314,3863391318.591000,997707525.131300,2662953824.568400,7524052668.290700,509051,63255,277197,849503
2018-01-08,NASDAQ PSX (X),13559988,10806777,13283165,37649930,572709476.438000,724260080.234900,799553887.032200,2096523443.705100,119894,45534,123344,288772
2018-01-08,BYX Equities (Y),164829222,53094720,77073309,294997251,5315023846.333600,2489332026.515200,3041238184.012500,10845594056.861300,1380417,252373,704144,2336934
2018-01-08,BZX Equities (Z),161652007,65038542,90780358,317470907,6356179844.451700,4322206831.010000,4535672727.933401,15214059403.395101,1324713,282694,760976,2368383
2018-01-05,NYSE American (A),4473169,18057823,3065845,25596837,204333815.820000,174301051.111000,167927459.480300,546562326.411300,42769,48986,29682,121437
2018-01-05,NASDAQ BX (B),117559317,29483744,67164468,214207529,4896202884.111300,1724187692.570100,2944385777.922299,9564776354.603699,1190255,156246,682440,2028941
2018-01-05,FINRA / NYSE TRF (DN),93023961,41529828,87101556,221655345,3604865463.244400,1261277382.716100,2979620343.029499,7845763188.989999,227522,104777,251212,583511
2018-01-05,FINRA / Nasdaq TRF Carteret (DQ),1128211201,434701776,799999470,2362912447,45290039456.156604,26994401123.812095,32894410103.679404,105178850683.648103,3943114,969122,2557928,7470164
2018-01-05,EDGA Equities (J),43184151,19825867,22317756,85327774,1616130909.911500,1288490210.492700,1093837610.768600,3998458731.172800,366224,90943,186717,643884
2018-01-05,EDGX Equities (K),178004683,65441485,171566649,415012817,7620630937.625403,3616220871.745799,6981028990.138002,18217880799.509204,1174899,247031,945018,2366948
2018-01-05,CHX (M),15294100,14785283,8877361,38956744,1187381189.872800,1715826818.449999,771635200.765000,3674843209.087799,2135,3881,1662,7678
2018-01-05,NYSE (N),771200801,0,0,771200801,33557409937.010298,0.000000,0.000000,33557409937.010298,2307337,0,0,2307337
2018-01-05,NYSE Arca (P),183975539,228854689,135201321,548031549,8422293562.573903,15033073757.517996,6472955851.413899,29928323171.505798,1363898,608535,975332,2947765
2018-01-05,NASDAQ (Q),274654437,98565786,502557487,875777710,13349158165.865399,6955016375.187699,27293513395.451698,47597687936.504796,2394336,397289,2873995,5665620
2018-01-05,IEX (V),83172604,16784694,41223184,141180482,3878484080.414000,1122887694.728600,2253431672.819000,7254803447.961600,522559,69728,274156,866443
2018-01-05,NASDAQ PSX (X),13512052,11971117,13561412,39044581,592227639.455900,954871090.594700,835791330.364500,2382890060.415100,121341,53483,122423,297247
2018-01-05,BYX Equities (Y),166360963,57578277,79879814,303819054,5394114554.031201,2948053526.963499,3209259851.208700,11551427932.203400,1393001,274468,705739,2373208
2018-01-05,BZX Equities (Z),166654773,68381663,91484074,326520510,6687159978.253899,5166114438.821602,4895128637.215901,16748403054.291402,1324610,304091,757144,2385845
2018-01-04,NYSE American (A),5204613,18557652,3312979,27075244,239156222.900000,228087799.415400,174537423.238800,641781445.554200,49559,48205,31989,129753
2018-01-04,NASDAQ BX (B),132007636,38629766,71195654,241833056,5452232907.476600,2074626327.004200,3097073766.267800,10623933000.748600,1308726,173732,728995,2211453
2018-01-04,FINRA / NYSE TRF (DN),100056807,41977123,89007409,231041339,3589765705.336200,1348274970.961700,3035674461.601399,7973715137.899299,235503,104836,265283,605622
2018-01-04,FINRA / Nasdaq TRF Carteret (DQ),1263534934,498435954,819686883,2581657771,46899979223.558398,28546639103.872504,34299381014.226900,109745999341.657802,4237036,1045776,2638614,7921426
2018-01-04,EDGA Equities (J),49249325,22237921,23461869,94949115,1733449492.437900,1362074762.613600,1123744541.540200,4219268796.591700,409498,99461,203014,711973
2018-01-04,EDGX Equities (K),203925531,72775130,174104006,450804667,8202238119.356101,3969033082.173601,7432385202.906998,19603656404.436700,1313128,283932,1008801,2605861
2018-01-04,CHX (M),12886872,12501481,7295187,32683540,912192963.825900,1652824182.430000,595552180.078500,3160569326.334400,2557,3678,1924,8159
2018-01-04,NYSE (N),895322697,0,0,895322697,36457866985.112599,0.000000,0.000000,36457866985.112599,2524299,0,0,2524299
2018-01-04,NYSE Arca (P),216987205,258563526,146415625,621966356,9242939300.814904,15861091571.788898,6837139686.753100,31941170559.356902,1573060,696360,1048718,3318138
2018-01-04,NASDAQ (Q),328352500,117996172,524726557,971075229,14784622652.477700,7873712312.036000,28276927659.591185,50935262624.104885,2738071,462299,3105191,6305561
2018-01-04,IEX (V),93570127,19502544,46482463,159555134,4372312642.753000,1390871589.334900,2407614783.419800,8170799015.507700,581331,76361,292326,950018
2018-01-04,NASDAQ PSX (X),15860215,14332412,15316869,45509496,640146091.364800,1051144524.161300,829146621.164800,2520437236.690900,137812,63487,134770,336069
2018-01-04,BYX Equities (Y),189988967,70292658,86690190,346971815,5925250045.124800,3396464728.629799,3339045586.272899,12660760360.027498,1521544,307440,761854,2590838
2018-01-04,BZX Equities (Z),190398398,81242618,95532696,367173712,7244358872.552599,5459085934.504498,4746741813.664999,17450186620.722096,1455580,345954,781362,2582896
2018-01-03,NYSE American (A),4895926,20968452,3759720,29624098,223980893.162500,236282920.656000,203676388.014700,663940201.833200,49502,58086,37035,144623
2018-01-03,NASDAQ BX (B),139224709,39183169,77417520,255825398,5906132907.512501,2028472836.947500,3491573763.508899,11426179507.968900,1427694,191317,796097,2415108
2018-01-03,FINRA / NYSE TRF (DN),94847337,38556723,86152775,219556835,3642670685.267300,1237123869.303600,3328238630.746899,8208033185.317799,230339,108491,250854,589684
2018-01-03,FINRA / Nasdaq TRF Carteret (DQ),1259022223,551895539,873623856,2684541618,48510757025.669391,31787698903.623493,38568458772.875517,118866914702.168401,4304996,1242753,2706122,8253871
2018-01-03,EDGA Equities (J),47523956,26141397,24739924,98405277,1728598217.229400,1586279922.624800,1212342496.985000,4527220636.839200,405038,120992,209824,735854
2018-01-03,EDGX Equities (K),191825986,79930084,174339479,446095549,7713043801.461999,4196553850.488101,7673923437.047705,19583521088.997805,1265596,303122,1007991,2576709
2018-01-03,CHX (M),10758671,14999247,5639676,31397594,382116339.021000,1787659554.940000,539500343.478000,2709276237.439000,2638,3489,1759,7886
2018-01-03,NYSE (N),808322916,0,0,808322916,33292369744.902302,0.000000,0.000000,33292369744.902302,2616409,0,0,2616409
2018-01-03,NYSE Arca (P),202426497,287032200,154699312,644158009,8903332741.222198,17255325698.229293,7452775399.390204,33611433838.841695,1528747,781380,1069751,3379878
2018-01-03,NASDAQ (Q),312239572,125009172,516575589,953824333,14144805081.300900,8025831157.807302,28770922619.760308,50941558858.868510,2682784,493579,3176488,6352851
2018-01-03,IEX (V),97586031,23292766,50792504,171671301,4609476169.209600,1389763078.237200,2878503145.441501,8877742392.888301,606128,86873,315456,1008457
2018-01-03,NASDAQ PSX (X),14999981,15417017,16602533,47019531,606418769.760000,1094251506.957300,939488777.411300,2640159054.128600,133469,65382,144386,343237
2018-01-03,BYX Equities (Y),185167282,79148081,88463607,352778970,5988773637.275400,3621775638.027000,3523205984.593701,13133755259.896101,1559061,346661,790880,2696602
2018-01-03,BZX Equities (Z),175190256,87963305,100329625,363483186,6737404059.691999,6206615139.478599,5192765025.210798,18136784224.381396,1419757,385227,822196,2627180
2018-01-02,NYSE American (A),4790083,18543715,3229481,26563279,219329069.520000,199065828.378400,167707375.415300,586102273.313700,46687,55659,31748,134094
2018-01-02,NASDAQ BX (B),126470750,38817164,72447537,237735451,5093678568.482601,2034258746.988000,3184966017.064800,10312903332.535401,1263163,189975,738185,2191323
2018-01-02,FINRA / NYSE TRF (DN),94091428,37828157,74187653,206107238,3526661506.631200,1458884816.182400,2748959540.935702,7734505863.749302,236723,110471,226437,573631
2018-01-02,FINRA / Nasdaq TRF Carteret (DQ),1178317937,556079976,735300806,2469698719,46067014888.305586,34460405673.438296,32868717674.299192,113396138236.043074,4123401,1130924,2502988,7757313
2018-01-02,EDGA Equities (J),46481959,25599071,23284859,95365889,1645533466.360000,1699753730.475400,1283878976.794800,4629166173.630200,392578,122805,204882,720265
